2021-03-17 11:46:41.231683,mqtt,2,12,12.0
2021-03-17 11:48:04.893131,mqtt,764,11,11.134993446920053
2021-03-17 11:48:05.003477,mqtt,765,11,11.134816753926701
2021-03-17 11:48:05.113307,mqtt,766,11,11.134640522875817
2021-03-17 11:48:05.223017,mqtt,767,11,11.134464751958225
2021-03-17 11:48:05.332066,mqtt,768,10,11.132985658409387
2021-03-17 11:48:05.442186,mqtt,769,11,11.1328125
2021-03-17 11:48:05.552410,mqtt,770,11,11.132639791937581
2021-03-17 11:48:05.662270,mqtt,771,11,11.132467532467533
2021-03-17 11:48:05.772403,mqtt,772,11,11.132295719844358
2021-03-17 11:48:05.881732,mqtt,773,11,11.132124352331607
2021-03-17 11:48:05.991871,mqtt,774,12,11.133247089262614
2021-03-17 11:48:06.100592,mqtt,775,11,11.133074935400517
2021-03-17 11:48:06.210727,mqtt,776,12,11.134193548387097
2021-03-17 11:48:06.319751,mqtt,777,11,11.1340206185567
2021-03-17 11:48:06.429624,mqtt,778,12,11.135135135135135
2021-03-17 11:48:06.539449,mqtt,779,11,11.13496143958869
2021-03-17 11:48:06.649397,mqtt,780,10,11.133504492939666
2021-03-17 11:48:06.760211,mqtt,781,12,11.134615384615385
2021-03-17 11:48:06.870130,mqtt,782,12,11.135723431498079
2021-03-17 11:48:06.982155,mqtt,783,13,11.138107416879796
2021-03-17 11:48:07.091692,mqtt,784,12,11.139208173690932
2021-03-17 11:48:07.202316,mqtt,785,12,11.14030612244898
2021-03-17 11:48:07.312034,mqtt,786,11,11.140127388535031
2021-03-17 11:48:07.422529,mqtt,787,12,11.141221374045802
2021-03-17 11:48:07.532745,mqtt,788,12,11.142312579415503
2021-03-17 11:48:07.641686,mqtt,789,10,11.140862944162437
2021-03-17 11:48:07.751532,mqtt,790,11,11.140684410646388
2021-03-17 11:48:07.862372,mqtt,791,11,11.140506329113924
2021-03-17 11:48:07.973148,mqtt,792,12,11.141592920353983
2021-03-17 11:48:08.083174,mqtt,793,11,11.141414141414142
2021-03-17 11:48:08.192612,mqtt,794,11,11.141235813366961
2021-03-17 11:48:08.301264,mqtt,795,10,11.139798488664987
2021-03-17 11:48:08.411312,mqtt,796,11,11.139622641509433
2021-03-17 11:48:08.521188,mqtt,797,11,11.139447236180905
2021-03-17 11:48:08.632257,mqtt,798,12,11.140526976160603
2021-03-17 11:48:08.742338,mqtt,799,11,11.140350877192983
2021-03-17 11:48:08.852852,mqtt,800,12,11.14142678347935
2021-03-17 11:48:08.962322,mqtt,801,11,11.14125
2021-03-17 11:48:09.071452,mqtt,802,10,11.139825218476904
2021-03-17 11:48:09.181047,mqtt,803,11,11.139650872817954
2021-03-17 11:48:09.291237,mqtt,804,11,11.13947696139477
2021-03-17 11:48:09.400730,mqtt,805,11,11.139303482587065
2021-03-17 11:48:09.510504,mqtt,806,12,11.140372670807453
2021-03-17 11:48:09.620725,mqtt,807,12,11.141439205955335
2021-03-17 11:48:09.731252,mqtt,808,11,11.141263940520446
2021-03-17 11:48:09.841697,mqtt,809,13,11.143564356435643
2021-03-17 11:48:09.951380,mqtt,810,11,11.143386897404202
2021-03-17 11:48:10.060870,mqtt,811,11,11.14320987654321
2021-03-17 11:48:10.169076,mqtt,812,10,11.141800246609124
2021-03-17 11:48:10.279683,mqtt,813,12,11.142857142857142
2021-03-17 11:48:10.390617,mqtt,814,13,11.145141451414514
2021-03-17 11:48:10.499783,mqtt,815,11,11.144963144963144
2021-03-17 11:48:10.609805,mqtt,816,11,11.14478527607362
2021-03-17 11:48:10.719299,mqtt,817,10,11.143382352941176
2021-03-17 11:48:10.829249,mqtt,818,11,11.143206854345165
2021-03-17 11:48:10.938990,mqtt,819,11,11.143031784841076
2021-03-17 11:48:11.048988,mqtt,820,11,11.142857142857142
2021-03-17 11:48:11.159438,mqtt,821,11,11.142682926829268
2021-03-17 11:48:11.269411,mqtt,822,11,11.142509135200974
2021-03-17 11:48:11.378659,mqtt,823,11,11.142335766423358
2021-03-17 11:48:11.488690,mqtt,824,12,11.143377885783718
2021-03-17 11:48:11.598603,mqtt,825,12,11.144417475728156
2021-03-17 11:48:11.707427,mqtt,826,10,11.143030303030303
2021-03-17 11:48:11.817168,mqtt,827,11,11.142857142857142
2021-03-17 11:48:11.927125,mqtt,828,12,11.143893591293834
2021-03-17 11:48:12.037195,mqtt,829,12,11.144927536231885
2021-03-17 11:48:12.146499,mqtt,830,10,11.143546441495777
2021-03-17 11:48:12.255956,mqtt,831,11,11.143373493975904
2021-03-17 11:48:12.365880,mqtt,832,12,11.144404332129964
2021-03-17 11:48:12.475598,mqtt,833,11,11.14423076923077
2021-03-17 11:48:12.585733,mqtt,834,11,11.14405762304922
2021-03-17 11:48:12.696200,mqtt,835,11,11.143884892086332
2021-03-17 11:48:12.806629,mqtt,836,12,11.144910179640718
2021-03-17 11:48:12.917002,mqtt,837,12,11.145933014354068
2021-03-17 11:48:13.023493,mqtt,838,7,11.140979689366786
2021-03-17 11:48:13.132435,mqtt,839,10,11.13961813842482
2021-03-17 11:48:13.241845,mqtt,840,10,11.138259833134684
2021-03-17 11:48:13.352080,mqtt,841,11,11.138095238095238
2021-03-17 11:48:13.462933,mqtt,842,12,11.139120095124852
2021-03-17 11:48:13.572524,mqtt,843,12,11.140142517814727
2021-03-17 11:48:13.681410,mqtt,844,11,11.139976275207593
2021-03-17 11:48:13.791298,mqtt,845,11,11.139810426540285
2021-03-17 11:48:13.901488,mqtt,846,11,11.139644970414201
2021-03-17 11:48:14.010807,mqtt,847,11,11.139479905437351
2021-03-17 11:48:14.120576,mqtt,848,11,11.139315230224321
2021-03-17 11:48:14.226312,mqtt,849,7,11.13443396226415
2021-03-17 11:48:14.335404,mqtt,850,10,11.133097762073026
2021-03-17 11:48:14.447637,mqtt,851,14,11.136470588235294
2021-03-17 11:48:14.557331,mqtt,852,11,11.136310223266745
2021-03-17 11:48:14.666608,mqtt,853,11,11.136150234741784
2021-03-17 11:48:14.776514,mqtt,854,12,11.137162954279015
2021-03-17 11:48:14.887046,mqtt,855,12,11.13817330210773
2021-03-17 11:48:14.996366,mqtt,856,11,11.138011695906433
2021-03-17 11:48:15.105825,mqtt,857,12,11.139018691588785
2021-03-17 11:48:15.215906,mqtt,858,12,11.140023337222871
2021-03-17 11:48:15.325128,mqtt,859,10,11.13869463869464
2021-03-17 11:48:15.434762,mqtt,860,12,11.139697322467986
2021-03-17 11:48:15.545303,mqtt,861,11,11.13953488372093
2021-03-17 11:48:15.655086,mqtt,862,11,11.139372822299652
2021-03-17 11:48:15.765288,mqtt,863,11,11.139211136890951
2021-03-17 11:48:15.876595,mqtt,864,13,11.141367323290845
2021-03-17 11:48:15.986980,mqtt,865,12,11.14236111111111
2021-03-17 11:48:16.096750,mqtt,866,11,11.142196531791907
2021-03-17 11:48:16.208040,mqtt,867,12,11.143187066974596
2021-03-17 11:48:16.317885,mqtt,868,12,11.144175317185697
2021-03-17 11:48:16.427717,mqtt,869,11,11.144009216589861
2021-03-17 11:48:16.536054,mqtt,870,10,11.142692750287686
2021-03-17 11:48:16.645602,mqtt,871,12,11.14367816091954
2021-03-17 11:48:16.755289,mqtt,872,11,11.143513203214695
2021-03-17 11:48:16.863130,mqtt,873,9,11.14105504587156
2021-03-17 11:48:16.978441,mqtt,874,16,11.146620847651775
2021-03-17 11:48:17.088338,mqtt,875,11,11.14645308924485
2021-03-17 11:48:17.198329,mqtt,876,11,11.146285714285714
2021-03-17 11:48:17.306958,mqtt,877,10,11.144977168949772
2021-03-17 11:48:17.417419,mqtt,878,11,11.144811858608893
2021-03-17 11:48:17.526498,mqtt,879,10,11.143507972665148
2021-03-17 11:48:17.636643,mqtt,880,12,11.14448236632537
2021-03-17 11:48:17.746370,mqtt,881,11,11.144318181818182
2021-03-17 11:48:17.856623,mqtt,882,12,11.145289443813848
2021-03-17 11:48:17.965795,mqtt,883,10,11.143990929705215
2021-03-17 11:48:18.075940,mqtt,884,12,11.144960362400907
2021-03-17 11:48:18.186731,mqtt,885,13,11.147058823529411
2021-03-17 11:48:18.296463,mqtt,886,11,11.146892655367232
2021-03-17 11:48:18.406577,mqtt,887,12,11.147855530474041
2021-03-17 11:48:18.515826,mqtt,888,11,11.147688838782413
2021-03-17 11:48:18.625399,mqtt,889,10,11.146396396396396
2021-03-17 11:48:18.735878,mqtt,890,11,11.146231721034871
2021-03-17 11:48:18.844937,mqtt,891,10,11.14494382022472
2021-03-17 11:48:18.955730,mqtt,892,12,11.145903479236813
2021-03-17 11:48:19.063980,mqtt,893,10,11.144618834080717
2021-03-17 11:48:19.173843,mqtt,894,12,11.145576707726764
2021-03-17 11:48:19.282945,mqtt,895,11,11.145413870246085
2021-03-17 11:48:19.392748,mqtt,896,11,11.145251396648044
2021-03-17 11:48:19.504175,mqtt,897,13,11.147321428571429
2021-03-17 11:48:19.613794,mqtt,898,12,11.148272017837236
2021-03-17 11:48:19.723526,mqtt,899,12,11.149220489977727
2021-03-17 11:48:19.834011,mqtt,900,12,11.150166852057842
2021-03-17 11:48:19.944418,mqtt,901,11,11.15
2021-03-17 11:48:20.053820,mqtt,902,11,11.149833518312986
2021-03-17 11:48:20.163632,mqtt,903,12,11.150776053215077
2021-03-17 11:48:20.273657,mqtt,904,12,11.151716500553709
2021-03-17 11:48:20.383417,mqtt,905,11,11.151548672566372
2021-03-17 11:48:20.493053,mqtt,906,11,11.151381215469613
2021-03-17 11:48:20.602011,mqtt,907,11,11.15121412803532
2021-03-17 11:48:20.712030,mqtt,908,11,11.151047409040794
2021-03-17 11:48:20.822373,mqtt,909,11,11.150881057268723
2021-03-17 11:48:20.931215,mqtt,910,11,11.15071507150715
2021-03-17 11:48:21.040685,mqtt,911,12,11.151648351648351
2021-03-17 11:48:21.150974,mqtt,912,12,11.15257958287596
2021-03-17 11:48:21.262696,mqtt,913,13,11.154605263157896
2021-03-17 11:48:21.373194,mqtt,914,12,11.15553121577218
2021-03-17 11:48:21.482660,mqtt,915,11,11.155361050328228
2021-03-17 11:48:21.592003,mqtt,916,11,11.155191256830602
2021-03-17 11:48:21.701900,mqtt,917,11,11.155021834061136
2021-03-17 11:48:21.811759,mqtt,918,11,11.15485278080698
2021-03-17 11:48:21.923404,mqtt,919,11,11.154684095860567
2021-03-17 11:48:22.032839,mqtt,920,11,11.154515778019586
2021-03-17 11:48:22.143503,mqtt,921,11,11.154347826086957
2021-03-17 11:48:22.252927,mqtt,922,11,11.154180238870792
2021-03-17 11:48:22.363252,mqtt,923,12,11.155097613882864
2021-03-17 11:48:22.472257,mqtt,924,10,11.153846153846153
2021-03-17 11:48:22.581395,mqtt,925,9,11.151515151515152
2021-03-17 11:48:22.691721,mqtt,926,11,11.151351351351352
2021-03-17 11:48:22.801943,mqtt,927,11,11.151187904967603
2021-03-17 11:48:22.911352,mqtt,928,10,11.149946062567421
2021-03-17 11:48:23.022189,mqtt,929,12,11.150862068965518
2021-03-17 11:48:23.131513,mqtt,930,12,11.151776103336921
2021-03-17 11:48:23.242681,mqtt,931,12,11.15268817204301
2021-03-17 11:48:23.352072,mqtt,932,11,11.152524167561761
2021-03-17 11:48:23.462950,mqtt,933,12,11.15343347639485
2021-03-17 11:48:23.571293,mqtt,934,10,11.15219721329046
2021-03-17 11:48:23.681760,mqtt,935,12,11.153104925053533
2021-03-17 11:48:23.790998,mqtt,936,11,11.152941176470588
2021-03-17 11:48:23.900457,mqtt,937,11,11.152777777777779
2021-03-17 11:48:24.010514,mqtt,938,12,11.15368196371398
2021-03-17 11:48:24.120496,mqtt,939,11,11.153518123667377
2021-03-17 11:48:24.227033,mqtt,940,7,11.14909478168264
2021-03-17 11:48:24.336530,mqtt,941,12,11.15
2021-03-17 11:48:24.446427,mqtt,942,11,11.149840595111584
2021-03-17 11:48:24.556656,mqtt,943,12,11.150743099787686
2021-03-17 11:48:24.666787,mqtt,944,11,11.150583244962885
2021-03-17 11:48:24.776050,mqtt,945,10,11.149364406779661
2021-03-17 11:48:24.885416,mqtt,946,10,11.148148148148149
2021-03-17 11:48:24.995614,mqtt,947,11,11.14799154334038
2021-03-17 11:48:25.105374,mqtt,948,11,11.147835269271383
2021-03-17 11:48:25.214695,mqtt,949,11,11.147679324894515
2021-03-17 11:48:25.323871,mqtt,950,11,11.147523709167546
2021-03-17 11:48:25.433352,mqtt,951,11,11.147368421052631
2021-03-17 11:48:25.542715,mqtt,952,11,11.1472134595163
2021-03-17 11:48:25.652671,mqtt,953,12,11.14810924369748
2021-03-17 11:48:25.762415,mqtt,954,11,11.147953830010493
2021-03-17 11:48:25.872220,mqtt,955,11,11.147798742138365
2021-03-17 11:48:25.981867,mqtt,956,11,11.147643979057591
2021-03-17 11:48:26.092238,mqtt,957,11,11.147489539748953
2021-03-17 11:48:26.201450,mqtt,958,10,11.146290491118076
2021-03-17 11:48:26.309883,mqtt,959,10,11.14509394572025
2021-03-17 11:48:26.419230,mqtt,960,11,11.144942648592284
2021-03-17 11:48:26.529820,mqtt,961,12,11.145833333333334
2021-03-17 11:48:26.639618,mqtt,962,12,11.14672216441207
2021-03-17 11:48:26.749999,mqtt,963,12,11.147609147609147
2021-03-17 11:48:26.859649,mqtt,964,11,11.147455867082035
2021-03-17 11:48:26.973993,mqtt,965,15,11.151452282157676
2021-03-17 11:48:27.083957,mqtt,966,12,11.152331606217617
2021-03-17 11:48:27.194061,mqtt,967,12,11.153209109730849
2021-03-17 11:48:27.304444,mqtt,968,11,11.153050672182006
2021-03-17 11:48:27.413948,mqtt,969,12,11.15392561983471
2021-03-17 11:48:27.522423,mqtt,970,9,11.15170278637771
2021-03-17 11:48:27.632515,mqtt,971,12,11.152577319587628
2021-03-17 11:48:27.741675,mqtt,972,11,11.1524201853759
2021-03-17 11:48:27.852612,mqtt,973,13,11.154320987654321
2021-03-17 11:48:27.963342,mqtt,974,11,11.154162384378212
2021-03-17 11:48:28.073176,mqtt,975,11,11.154004106776181
2021-03-17 11:48:28.181512,mqtt,976,10,11.152820512820513
2021-03-17 11:48:28.291135,mqtt,977,10,11.151639344262295
2021-03-17 11:48:28.400919,mqtt,978,11,11.151484135107472
2021-03-17 11:48:28.514365,mqtt,979,14,11.15439672801636
2021-03-17 11:48:28.624932,mqtt,980,12,11.155260469867212
2021-03-17 11:48:28.734777,mqtt,981,11,11.155102040816326
2021-03-17 11:48:28.844365,mqtt,982,10,11.153924566768604
2021-03-17 11:48:28.954141,mqtt,983,11,11.15376782077393
2021-03-17 11:48:29.063809,mqtt,984,11,11.153611393692778
2021-03-17 11:48:29.175797,mqtt,985,14,11.15650406504065
2021-03-17 11:48:29.286393,mqtt,986,11,11.156345177664974
2021-03-17 11:48:29.396190,mqtt,987,11,11.156186612576064
2021-03-17 11:48:29.506302,mqtt,988,11,11.156028368794326
2021-03-17 11:48:29.616764,mqtt,989,12,11.156882591093117
2021-03-17 11:48:29.726778,mqtt,990,12,11.157735085945399
2021-03-17 11:48:29.836767,mqtt,991,12,11.158585858585859
2021-03-17 11:48:29.942123,mqtt,992,7,11.154389505549949
2021-03-17 11:48:30.052364,mqtt,993,11,11.154233870967742
2021-03-17 11:48:30.162364,mqtt,994,11,11.154078549848943
2021-03-17 11:48:30.273213,mqtt,995,13,11.155935613682093
2021-03-17 11:48:30.383256,mqtt,996,12,11.15678391959799
2021-03-17 11:48:30.491590,mqtt,997,10,11.155622489959839
2021-03-17 11:48:30.601367,mqtt,998,11,11.155466399197593
2021-03-17 11:48:30.710698,mqtt,999,11,11.155310621242485
2021-03-17 11:48:30.820245,mqtt,1000,11,11.155155155155155
2021-03-17 11:48:30.931115,mqtt,1001,11,11.155
2021-03-17 11:48:31.041154,mqtt,1002,12,11.155844155844155
2021-03-17 11:48:31.151730,mqtt,1003,13,11.157684630738522
2021-03-17 11:48:31.260446,mqtt,1004,10,11.156530408773678
2021-03-17 11:48:31.370544,mqtt,1005,12,11.157370517928287
2021-03-17 11:48:31.480811,mqtt,1006,12,11.15820895522388
2021-03-17 11:48:31.591257,mqtt,1007,12,11.159045725646124
2021-03-17 11:48:31.700896,mqtt,1008,12,11.159880834160873
2021-03-17 11:48:31.810780,mqtt,1009,12,11.160714285714286
2021-03-17 11:48:31.922350,mqtt,1010,13,11.162537165510406
2021-03-17 11:48:32.032137,mqtt,1011,12,11.163366336633663
2021-03-17 11:48:32.142589,mqtt,1012,12,11.164193867457962
2021-03-17 11:48:32.252398,mqtt,1013,11,11.16403162055336
2021-03-17 11:48:32.362321,mqtt,1014,11,11.163869693978283
2021-03-17 11:48:32.472251,mqtt,1015,11,11.16370808678501
2021-03-17 11:48:32.580691,mqtt,1016,10,11.16256157635468
2021-03-17 11:48:32.690872,mqtt,1017,11,11.16240157480315
2021-03-17 11:48:32.799199,mqtt,1018,10,11.16125860373648
2021-03-17 11:48:32.909921,mqtt,1019,12,11.162082514734774
2021-03-17 11:48:33.020079,mqtt,1020,11,11.161923454367027
2021-03-17 11:48:33.128053,mqtt,1021,10,11.16078431372549
2021-03-17 11:48:33.238921,mqtt,1022,11,11.160626836434869
2021-03-17 11:48:33.349312,mqtt,1023,12,11.161448140900196
2021-03-17 11:48:33.460008,mqtt,1024,12,11.162267839687194
2021-03-17 11:48:33.567992,mqtt,1025,10,11.1611328125
2021-03-17 11:48:33.678608,mqtt,1026,13,11.162926829268292
2021-03-17 11:48:33.789708,mqtt,1027,13,11.164717348927875
2021-03-17 11:48:33.898646,mqtt,1028,11,11.164556962025317
2021-03-17 11:48:34.009742,mqtt,1029,13,11.166342412451362
2021-03-17 11:48:34.120504,mqtt,1030,13,11.168124392614189
2021-03-17 11:48:34.229559,mqtt,1031,11,11.167961165048544
2021-03-17 11:48:34.338858,mqtt,1032,10,11.166828322017459
2021-03-17 11:48:34.448356,mqtt,1033,11,11.166666666666666
2021-03-17 11:48:34.558305,mqtt,1034,11,11.16650532429816
2021-03-17 11:48:34.668393,mqtt,1035,11,11.166344294003869
2021-03-17 11:48:34.778855,mqtt,1036,12,11.167149758454107
2021-03-17 11:48:34.888434,mqtt,1037,11,11.166988416988417
2021-03-17 11:48:34.997913,mqtt,1038,11,11.166827386692383
2021-03-17 11:48:35.108252,mqtt,1039,11,11.166666666666666
2021-03-17 11:48:35.217206,mqtt,1040,11,11.1665062560154
2021-03-17 11:48:35.327705,mqtt,1041,12,11.167307692307693
2021-03-17 11:48:35.437017,mqtt,1042,11,11.167146974063401
2021-03-17 11:48:35.547342,mqtt,1043,11,11.166986564299425
2021-03-17 11:48:35.657044,mqtt,1044,11,11.166826462128476
2021-03-17 11:48:35.766683,mqtt,1045,12,11.167624521072797
2021-03-17 11:48:35.877127,mqtt,1046,12,11.16842105263158
2021-03-17 11:48:35.986350,mqtt,1047,10,11.167304015296367
2021-03-17 11:48:36.096390,mqtt,1048,11,11.167144221585483
2021-03-17 11:48:36.202564,mqtt,1049,8,11.164122137404581
2021-03-17 11:48:36.312266,mqtt,1050,11,11.163965681601525
2021-03-17 11:48:36.422932,mqtt,1051,12,11.164761904761905
2021-03-17 11:48:36.533959,mqtt,1052,12,11.165556612749763
2021-03-17 11:48:36.643670,mqtt,1053,11,11.165399239543726
2021-03-17 11:48:36.752414,mqtt,1054,10,11.164292497625832
2021-03-17 11:48:36.862731,mqtt,1055,12,11.165085388994308
2021-03-17 11:48:36.973617,mqtt,1056,13,11.166824644549763
2021-03-17 11:48:37.085919,mqtt,1057,13,11.168560606060606
2021-03-17 11:48:37.195158,mqtt,1058,11,11.168401135288553
2021-03-17 11:48:37.306585,mqtt,1059,12,11.169187145557656
2021-03-17 11:48:37.417911,mqtt,1060,13,11.170915958451369
2021-03-17 11:48:37.527262,mqtt,1061,11,11.170754716981133
2021-03-17 11:48:37.637443,mqtt,1062,11,11.170593779453347
2021-03-17 11:48:37.747992,mqtt,1063,11,11.170433145009417
2021-03-17 11:48:37.858703,mqtt,1064,12,11.171213546566321
2021-03-17 11:48:37.968885,mqtt,1065,12,11.171992481203008
2021-03-17 11:48:38.079069,mqtt,1066,11,11.171830985915493
2021-03-17 11:48:38.190153,mqtt,1067,12,11.172607879924954
2021-03-17 11:48:38.300238,mqtt,1068,11,11.17244611059044
2021-03-17 11:48:38.411069,mqtt,1069,12,11.173220973782772
2021-03-17 11:48:38.521758,mqtt,1070,12,11.17399438727783
2021-03-17 11:48:38.633120,mqtt,1071,13,11.175700934579439
2021-03-17 11:48:38.741260,mqtt,1072,10,11.174603174603174
2021-03-17 11:48:38.851098,mqtt,1073,11,11.174440298507463
2021-03-17 11:48:38.962707,mqtt,1074,13,11.17614165890028
2021-03-17 11:48:39.072753,mqtt,1075,12,11.176908752327746
2021-03-17 11:48:39.183320,mqtt,1076,11,11.17674418604651
2021-03-17 11:48:39.293313,mqtt,1077,11,11.176579925650557
2021-03-17 11:48:39.402824,mqtt,1078,11,11.176415970287836
2021-03-17 11:48:39.512880,mqtt,1079,12,11.177179962894249
2021-03-17 11:48:39.624073,mqtt,1080,12,11.177942539388322
2021-03-17 11:48:39.734160,mqtt,1081,12,11.178703703703704
2021-03-17 11:48:39.841457,mqtt,1082,8,11.175763182238668
2021-03-17 11:48:39.951536,mqtt,1083,12,11.17652495378928
2021-03-17 11:48:40.061606,mqtt,1084,12,11.177285318559557
2021-03-17 11:48:40.172486,mqtt,1085,11,11.177121771217712
2021-03-17 11:48:40.282412,mqtt,1086,11,11.176958525345622
2021-03-17 11:48:40.392780,mqtt,1087,12,11.177716390423573
2021-03-17 11:48:40.502459,mqtt,1088,10,11.176632934682612
2021-03-17 11:48:40.611324,mqtt,1089,10,11.175551470588236
2021-03-17 11:48:40.721760,mqtt,1090,12,11.176308539944904
2021-03-17 11:48:40.831021,mqtt,1091,11,11.176146788990826
2021-03-17 11:48:40.939954,mqtt,1092,10,11.17506874427131
2021-03-17 11:48:41.050271,mqtt,1093,11,11.174908424908425
2021-03-17 11:48:41.159930,mqtt,1094,11,11.174748398902103
2021-03-17 11:48:41.270195,mqtt,1095,11,11.174588665447898
2021-03-17 11:48:41.379613,mqtt,1096,11,11.174429223744292
2021-03-17 11:48:41.489790,mqtt,1097,12,11.175182481751825
2021-03-17 11:48:41.600116,mqtt,1098,11,11.175022789425707
2021-03-17 11:48:41.710458,mqtt,1099,12,11.175774134790528
2021-03-17 11:48:41.820636,mqtt,1100,12,11.176524112829846
2021-03-17 11:48:41.929811,mqtt,1101,12,11.177272727272728
2021-03-17 11:48:42.040071,mqtt,1102,11,11.177111716621253
2021-03-17 11:48:42.150016,mqtt,1103,11,11.176950998185118
2021-03-17 11:48:42.261771,mqtt,1104,13,11.178603807796918
2021-03-17 11:48:42.371007,mqtt,1105,11,11.178442028985508
2021-03-17 11:48:42.481328,mqtt,1106,11,11.178280542986425
2021-03-17 11:48:42.590479,mqtt,1107,10,11.177215189873417
2021-03-17 11:48:42.702705,mqtt,1108,12,11.177958446251129
2021-03-17 11:48:42.812821,mqtt,1109,12,11.178700361010831
2021-03-17 11:48:42.922888,mqtt,1110,11,11.1785392245266
2021-03-17 11:48:43.032306,mqtt,1111,10,11.177477477477478
2021-03-17 11:48:43.142693,mqtt,1112,12,11.178217821782178
2021-03-17 11:48:43.250898,mqtt,1113,10,11.177158273381295
2021-03-17 11:48:43.361704,mqtt,1114,12,11.177897574123989
2021-03-17 11:48:43.473819,mqtt,1115,13,11.179533213644524
2021-03-17 11:48:43.582207,mqtt,1116,10,11.17847533632287
2021-03-17 11:48:43.691419,mqtt,1117,10,11.17741935483871
2021-03-17 11:48:43.801780,mqtt,1118,12,11.178155774395703
2021-03-17 11:48:43.911475,mqtt,1119,11,11.177996422182469
2021-03-17 11:48:44.021835,mqtt,1120,12,11.178731009830205
2021-03-17 11:48:44.132350,mqtt,1121,11,11.178571428571429
2021-03-17 11:48:44.241488,mqtt,1122,10,11.177520071364853
2021-03-17 11:48:44.348320,mqtt,1123,8,11.174688057040997
2021-03-17 11:48:44.458615,mqtt,1124,12,11.175422974176314
2021-03-17 11:48:44.569290,mqtt,1125,12,11.176156583629894
2021-03-17 11:48:44.678460,mqtt,1126,10,11.17511111111111
2021-03-17 11:48:44.788269,mqtt,1127,11,11.174955595026644
2021-03-17 11:48:44.898301,mqtt,1128,11,11.174800354924578
2021-03-17 11:48:45.007904,mqtt,1129,11,11.174645390070921
2021-03-17 11:48:45.117690,mqtt,1130,11,11.174490699734278
2021-03-17 11:48:45.228133,mqtt,1131,11,11.174336283185841
2021-03-17 11:48:45.336994,mqtt,1132,10,11.173297966401414
2021-03-17 11:48:45.447016,mqtt,1133,12,11.174028268551236
2021-03-17 11:48:45.556079,mqtt,1134,11,11.1738746690203
2021-03-17 11:48:45.665985,mqtt,1135,12,11.174603174603174
2021-03-17 11:48:45.776882,mqtt,1136,13,11.176211453744493
2021-03-17 11:48:45.886694,mqtt,1137,12,11.17693661971831
2021-03-17 11:48:45.993976,mqtt,1138,9,11.175021987686895
2021-03-17 11:48:46.103699,mqtt,1139,12,11.175746924428822
